9.064130783081054688e-01,-4.147991836071014404e-01,5.676651477813720703e+00,0
9.619770646095275879e-01,-4.122759103775024414e-01,5.642119407653808594e+00,0
1.563584804534912109e+00,-3.849555253982543945e-01,5.268232345581054688e+00,0
-1.320634484291076660e+00,-3.210157752037048340e-01,4.504417896270751953e+00,0
-1.025620102882385254e+00,-3.507532179355621338e-01,4.921686172485351562e+00,0
-9.839775562286376953e-01,-3.549507856369018555e-01,4.980586051940917969e+00,0
-9.556576013565063477e-01,-3.578054606914520264e-01,5.020641803741455078e+00,0
-9.413260817527770996e-01,-3.592500388622283936e-01,5.040912151336669922e+00,0
-7.278063893318176270e-01,-3.807728588581085205e-01,5.342915058135986328e+00,0
-6.025477051734924316e-01,-3.933989405632019043e-01,5.520081043243408203e+00,0
-4.314389228820800781e-01,-4.106466472148895264e-01,5.762097358703613281e+00,0
-4.125505983829498291e-01,-4.125505983829498291e-01,5.788812637329101562e+00,0
-3.838874399662017822e-01,-4.154398441314697266e-01,5.829353809356689453e+00,0
-3.548199832439422607e-01,-4.183698296546936035e-01,5.870466709136962891e+00,0
-3.450395464897155762e-01,-4.193557500839233398e-01,5.884301185607910156e+00,0
-2.966622412204742432e-01,-4.261148571968078613e-01,5.979143619537353516e+00,0
-4.782991483807563782e-02,-4.198403358459472656e-01,5.891100883483886719e+00,0
-2.651242166757583618e-02,-4.188962578773498535e-01,5.877853393554687500e+00,0
5.284659564495086670e-03,-4.174880981445312500e-01,5.858094692230224609e+00,0
6.824177503585815430e-02,-4.147000312805175781e-01,5.818973064422607422e+00,0
1.200672313570976257e-01,-4.124048352241516113e-01,5.786767482757568359e+00,0
1.839654147624969482e-01,-4.152362346649169922e-01,5.826497077941894531e+00,0
2.070350199937820435e-01,-4.193786382675170898e-01,5.884622097015380859e+00,0
2.425155639648437500e-01,-4.257495701313018799e-01,5.974017620086669922e+00,0
5.581542253494262695e-01,-4.199446439743041992e-01,5.892564296722412109e+00,0
5.881803631782531738e-01,-4.186148643493652344e-01,5.873904705047607422e+00,0
6.080923080444335938e-01,-4.177330136299133301e-01,5.861530780792236328e+00,0
6.673281192779541016e-01,-4.151096343994140625e-01,5.824720382690429688e+00,0
6.771284937858581543e-01,-4.146756231784820557e-01,5.818630695343017578e+00,0
7.258245348930358887e-01,-4.125189781188964844e-01,5.788369178771972656e+00,0
7.740167379379272461e-01,-4.103846848011016846e-01,5.758421421051025391e+00,0
-8.989686369895935059e-01,-3.549773693084716797e-01,5.110334396362304688e+00,0
-8.616849184036254883e-01,-3.586472272872924805e-01,5.163166522979736328e+00,0
-3.059831261634826660e-01,-4.133456647396087646e-01,5.950617313385009766e+00,0
-2.959521710872650146e-01,-4.143330156803131104e-01,5.964831829071044922e+00,0
-2.655695676803588867e-01,-4.173235893249511719e-01,6.007884502410888672e+00,0
-2.329628914594650269e-01,-4.171660840511322021e-01,6.005617618560791016e+00,0
-2.218724638223648071e-01,-4.166873097419738770e-01,5.998724937438964844e+00,0
-1.777642071247100830e-01,-4.147831797599792480e-01,5.971312046051025391e+00,0
-1.231927201151847839e-01,-4.124278128147125244e-01,5.937404155731201172e+00,0
-1.123527213931083679e-01,-4.119599461555480957e-01,5.930668830871582031e+00,0
1.713072657585144043e-01,-3.997169435024261475e-01,5.754415512084960938e+00,0
1.823035776615142822e-01,-4.010678827762603760e-01,5.773863792419433594e+00,0
2.402698397636413574e-01,-4.111284017562866211e-01,5.918696880340576172e+00,0
2.522138357162475586e-01,-4.132014214992523193e-01,5.948540687561035156e+00,0
2.764668762683868408e-01,-4.174107611179351807e-01,6.009139537811279297e+00,0
3.108720183372497559e-01,-4.199499189853668213e-01,6.045693874359130859e+00,0
3.634368181228637695e-01,-4.176810979843139648e-01,6.013031482696533203e+00,0
3.947039246559143066e-01,-4.163315594196319580e-01,5.993602752685546875e+00,0
4.257696866989135742e-01,-4.149907231330871582e-01,5.974299907684326172e+00,0
4.873046875000000000e-01,-4.123347699642181396e-01,5.936064243316650391e+00,0
-1.498269915580749512e+00,-2.996539771556854248e-01,4.428923606872558594e+00,0
-1.438078641891479492e+00,-2.971236705780029297e-01,4.391525268554687500e+00,0
-1.204728007316589355e+00,-3.170336782932281494e-01,4.685797691345214844e+00,0
-9.076859354972839355e-01,-3.455656766891479492e-01,5.107503890991210938e+00,0
-8.325641751289367676e-01,-3.527814149856567383e-01,5.214153289794921875e+00,0
-8.248791098594665527e-01,-3.535196185111999512e-01,5.225064277648925781e+00,0
-7.859661579132080078e-01,-3.572573363780975342e-01,5.280308246612548828e+00,0
-7.780846357345581055e-01,-3.580144047737121582e-01,5.291497707366943359e+00,0
-4.886944293975830078e-01,-3.858113884925842285e-01,5.702340602874755859e+00,0
1.814739406108856201e-01,-3.888727426528930664e-01,5.747587680816650391e+00,0
1.482232451438903809e+00,-3.597651720046997070e-01,5.317374706268310547e+00,0
1.506694674491882324e+00,-3.587368428707122803e-01,5.302175521850585938e+00,0
1.547155976295471191e+00,-3.570359945297241211e-01,5.277036190032958984e+00,0
1.563233256340026855e+00,-3.563601374626159668e-01,5.267047882080078125e+00,0
-1.663718700408935547e+00,-2.984065413475036621e-01,4.531321048736572266e+00,0
-1.611141920089721680e+00,-2.962553203105926514e-01,4.498654365539550781e+00,0
-1.559318542480468750e+00,-2.941350042819976807e-01,4.466457843780517578e+00,0
-1.508231878280639648e+00,-2.920449078083038330e-01,4.434719562530517578e+00,0
-1.382423520088195801e+00,-2.925128042697906494e-01,4.441824436187744141e+00,0
-1.376858472824096680e+00,-2.930340468883514404e-01,4.449739456176757812e+00,0
-1.337342023849487305e+00,-2.967354357242584229e-01,4.505945205688476562e+00,0
-1.314309477806091309e+00,-2.988928258419036865e-01,4.538705825805664062e+00,0
-1.084238529205322266e+00,-3.204429447650909424e-01,4.865945816040039062e+00,0
-7.473865151405334473e-01,-3.519949316978454590e-01,5.345064163208007812e+00,0
-7.149330377578735352e-01,-3.550347983837127686e-01,5.391224384307861328e+00,0
-7.067319154739379883e-01,-3.558029532432556152e-01,5.402889251708984375e+00,0
-6.651879549026489258e-01,-3.596942424774169922e-01,5.461978912353515625e+00,0
-3.664350211620330811e-01,-3.876776099205017090e-01,5.886908054351806641e+00,0
2.476049959659576416e-01,-3.845779597759246826e-01,5.839839458465576172e+00,0
3.079077303409576416e-01,-3.943380117416381836e-01,5.988045692443847656e+00,0
1.246872425079345703e+00,-3.597694933414459229e-01,5.463121414184570312e+00,0
1.255496621131896973e+00,-3.594166934490203857e-01,5.457763671875000000e+00,0
1.264103889465332031e+00,-3.590645194053649902e-01,5.452416419982910156e+00,0
1.323885798454284668e+00,-3.566187024116516113e-01,5.415276527404785156e+00,0
1.349258065223693848e+00,-3.555806577205657959e-01,5.399513721466064453e+00,0
1.382858872413635254e+00,-3.542059659957885742e-01,5.378639221191406250e+00,0
1.441039323806762695e+00,-3.518256545066833496e-01,5.342493534088134766e+00,0
1.642833352088928223e+00,-3.476140201091766357e-01,5.278539657592773438e+00,0
-1.304402828216552734e+00,-2.921533286571502686e-01,4.561333656311035156e+00,0
-1.262943863868713379e+00,-2.959373295307159424e-01,4.620412826538085938e+00,0
-1.256933450698852539e+00,-2.964859604835510254e-01,4.628978252410888672e+00,0
-1.220396757125854492e+00,-2.998206615447998047e-01,4.681042194366455078e+00,0
-9.684491753578186035e-01,-3.228164017200469971e-01,5.040070533752441406e+00,0
-6.578216552734375000e-01,-3.511679470539093018e-01,5.482717990875244141e+00,0
-6.237313747406005859e-01,-3.542794287204742432e-01,5.531296730041503906e+00,0
-5.977645516395568848e-01,-3.566494286060333252e-01,5.568299293518066406e+00,0
-5.890316367149353027e-01,-3.574465215206146240e-01,5.580744266510009766e+00,0
-5.447745919227600098e-01,-3.614859282970428467e-01,5.643810749053955078e+00,0
2.453631758689880371e-01,-3.706550300121307373e-01,5.786965370178222656e+00,0
3.050498068332672119e-01,-3.799743056297302246e-01,5.932466506958007812e+00,0
9.982464909553527832e-01,-3.597741127014160156e-01,5.617084503173828125e+00,0
1.025544524192810059e+00,-3.586879670619964600e-01,5.600126266479492188e+00,0
1.061686396598815918e+00,-3.572499454021453857e-01,5.577674388885498047e+00,0
1.088603377342224121e+00,-3.561789989471435547e-01,5.560954093933105469e+00,0
1.141955852508544922e+00,-3.540562093257904053e-01,5.527811527252197266e+00,0
1.159599065780639648e+00,-3.533542156219482422e-01,5.516851425170898438e+00,0
1.666686415672302246e+00,-3.390680253505706787e-01,5.293803691864013672e+00,0
-1.197228312492370605e+00,-2.939813137054443359e-01,4.722913742065429688e+00,0
-1.184667229652404785e+00,-2.950975894927978516e-01,4.740847110748291016e+00,0
-1.139942049980163574e+00,-2.990722358226776123e-01,4.804700851440429688e+00,0
-8.440654873847961426e-01,-3.253659904003143311e-01,5.227119922637939453e+00,0
-5.546180009841918945e-01,-3.510884642601013184e-01,5.640359878540039062e+00,0
-5.366895198822021484e-01,-3.526816964149475098e-01,5.665956020355224609e+00,0
-5.094897150993347168e-01,-3.550988733768463135e-01,5.704789161682128906e+00,0
-4.726379513740539551e-01,-3.583738207817077637e-01,5.757402420043945312e+00,0
-4.633185267448425293e-01,-3.592019975185394287e-01,5.770707130432128906e+00,0
-4.256061911582946777e-01,-3.625534176826477051e-01,5.824548721313476562e+00,0
1.303064823150634766e-01,-3.596459031105041504e-01,5.777838230133056641e+00,0
1.610460728406906128e-01,-3.584573864936828613e-01,5.758744716644287109e+00,0
1.814265251159667969e-01,-3.576694130897521973e-01,5.746085643768310547e+00,0
2.431616038084030151e-01,-3.569819331169128418e-01,5.735040664672851562e+00,0
2.547472417354583740e-01,-3.587257564067840576e-01,5.763055801391601562e+00,0
3.022444844245910645e-01,-3.658749163150787354e-01,5.877909660339355469e+00,0
7.352004647254943848e-01,-3.597789704799652100e-01,5.779976367950439453e+00,0
7.736995816230773926e-01,-3.582904040813446045e-01,5.756062507629394531e+00,0
7.832747101783752441e-01,-3.579202294349670410e-01,5.750114917755126953e+00,0
8.403120636940002441e-01,-3.557149171829223633e-01,5.714685916900634766e+00,0
8.685679435729980469e-01,-3.546224534511566162e-01,5.697134494781494141e+00,0
9.059736728668212891e-01,-3.531761765480041504e-01,5.673900127410888672e+00,0
1.642348885536193848e+00,-3.247050940990447998e-01,5.216502189636230469e+00,0
-1.148012757301330566e+00,-2.902522981166839600e-01,4.802199363708496094e+00,0
-1.102200746536254883e+00,-2.942129373550415039e-01,4.867728233337402344e+00,0
-1.075456738471984863e+00,-2.965250909328460693e-01,4.905982494354248047e+00,0
-1.061926245689392090e+00,-2.976948022842407227e-01,4.925335407257080078e+00,0
-1.020687222480773926e+00,-3.012600839138031006e-01,4.984323024749755859e+00,0
-7.265233397483825684e-01,-3.266917169094085693e-01,5.405086994171142578e+00,0
-4.358397722244262695e-01,-3.518224954605102539e-01,5.820873260498046875e+00,0
-4.167785644531250000e-01,-3.534704148769378662e-01,5.848138332366943359e+00,0
-3.878494799137115479e-01,-3.559714555740356445e-01,5.889517784118652344e+00,0
-3.585081100463867188e-01,-3.585081100463867188e-01,5.931486606597900391e+00,0
-3.486345410346984863e-01,-3.593617379665374756e-01,5.945609569549560547e+00,0
-3.086653053760528564e-01,-3.628171086311340332e-01,6.002779006958007812e+00,1
-1.557909399271011353e-01,-3.599308133125305176e-01,5.955025196075439453e+00,0
-1.231374666094779968e-01,-3.587048053741455078e-01,5.934741020202636719e+00,0
-1.123023480176925659e-01,-3.582979738712310791e-01,5.928009510040283203e+00,0
-5.849334970116615295e-02,-3.562776744365692139e-01,5.894584178924560547e+00,0
-2.649825252592563629e-02,-3.550766110420227051e-01,5.874712467193603516e+00,0
5.281845107674598694e-03,-3.538836240768432617e-01,5.854975223541259766e+00,0
6.820567697286605835e-02,-3.515215516090393066e-01,5.815894603729248047e+00,0
2.994902431964874268e-01,-3.520324230194091797e-01,5.824346542358398438e+00,0
3.115367293357849121e-01,-3.537790179252624512e-01,5.853244304656982422e+00,0
3.237033486366271973e-01,-3.555430173873901367e-01,5.882429599761962891e+00,0
3.484041988849639893e-01,-3.591243326663970947e-01,5.941681861877441406e+00,0
4.564424455165863037e-01,-3.597840666770935059e-01,5.952597141265869141e+00,0
4.769019484519958496e-01,-3.590160608291625977e-01,5.939890861511230469e+00,0
4.870989322662353516e-01,-3.586332499980926514e-01,5.933557033538818359e+00,0
5.478271245956420898e-01,-3.563535511493682861e-01,5.895839691162109375e+00,0
5.779025554656982422e-01,-3.552244901657104492e-01,5.877159595489501953e+00,0
6.077880263328552246e-01,-3.541025817394256592e-01,5.858597755432128906e+00,0
6.669963002204895020e-01,-3.518799245357513428e-01,5.821824073791503906e+00,0
6.767920851707458496e-01,-3.515121638774871826e-01,5.815739631652832031e+00,0
-1.684185981750488281e+00,-2.663554549217224121e-01,4.542423725128173828e+00,0
-1.321315765380859375e+00,-2.675561606884002686e-01,4.562900066375732422e+00,0
-1.029124021530151367e+00,-2.921094298362731934e-01,4.981631278991699219e+00,0
-1.015198588371276855e+00,-2.932795882225036621e-01,5.001587390899658203e+00,0
-9.870104789733886719e-01,-2.956483066082000732e-01,5.041983127593994141e+00,0
-9.583633542060852051e-01,-2.980555891990661621e-01,5.083036899566650391e+00,0
-9.438639879226684570e-01,-2.992739379405975342e-01,5.103815078735351562e+00,0
-6.094254851341247559e-01,-3.273773193359375000e-01,5.583089828491210938e+00,0
-4.835368990898132324e-01,-3.379559218883514404e-01,5.763496875762939453e+00,0
-3.092074394226074219e-01,-3.526049852371215820e-01,6.013321876525878906e+00,1
-2.990782558917999268e-01,-3.534561395645141602e-01,6.027837276458740234e+00,1
-2.328359037637710571e-01,-3.519612550735473633e-01,6.002344131469726562e+00,1
-2.217517346143722534e-01,-3.515576720237731934e-01,5.995460510253906250e+00,1
2.620148360729217529e-01,-3.339405059814453125e-01,5.695018291473388672e+00,0
3.087096214294433594e-01,-3.401038348674774170e-01,5.800127506256103516e+00,0
3.701319098472595215e-01,-3.486749827861785889e-01,5.946300029754638672e+00,0
1.697234749794006348e+00,-3.072987496852874756e-01,5.240669727325439453e+00,0
-1.202203273773193359e+00,-2.695331275463104248e-01,4.742539882659912109e+00,0
-9.084600210189819336e-01,-2.935024797916412354e-01,5.164289474487304688e+00,0
-8.935207128524780273e-01,-2.947215139865875244e-01,5.185738563537597656e+00,0
-8.632668256759643555e-01,-2.971902191638946533e-01,5.229176998138427734e+00,0
-8.325018286705017090e-01,-2.997006177902221680e-01,5.273348808288574219e+00,0
-7.853671908378601074e-01,-3.035468161106109619e-01,5.341023921966552734e+00,0
3.059333860874176025e-01,-3.266746699810028076e-01,5.747966766357421875e+00,0
3.667202293872833252e-01,-3.348315060138702393e-01,5.891489982604980469e+00,0
1.546458959579467773e+00,-2.997751235961914062e-01,5.274659633636474609e+00,0
1.562530159950256348e+00,-2.992079257965087891e-01,5.264679431915283203e+00,0
1.626212000846862793e+00,-2.969604432582855225e-01,5.225133895874023438e+00,0
1.641983151435852051e+00,-2.964038252830505371e-01,5.215340137481689453e+00,0
1.681153893470764160e+00,-2.950214147567749023e-01,5.191016197204589844e+00,0
1.721072316169738770e+00,-2.986985146999359131e-01,5.255715847015380859e+00,0
-1.080099463462829590e+00,-2.711360752582550049e-01,4.927162170410156250e+00,0
-8.337859511375427246e-01,-2.906339764595031738e-01,5.281483650207519531e+00,0
-7.865942120552062988e-01,-2.943696081638336182e-01,5.349368572235107422e+00,0
-7.786107063293457031e-01,-2.950015664100646973e-01,5.360852718353271484e+00,0
-7.463309764862060547e-01,-2.975567877292633057e-01,5.407287120819091797e+00,0
-6.631310582160949707e-01,-3.041428029537200928e-01,5.526969432830810547e+00,0
-5.402657389640808105e-01,-3.138686716556549072e-01,5.703711032867431641e+00,0
-3.702545762062072754e-01,-3.273265063762664795e-01,5.948270797729492188e+00,1
3.032067120075225830e-01,-3.134849369525909424e-01,5.696737289428710938e+00,0
3.633707463741302490e-01,-3.212408125400543213e-01,5.837679386138916016e+00,0
1.263515472412109375e+00,-2.999005615711212158e-01,5.449878692626953125e+00,0
1.323273777961730957e+00,-2.978586852550506592e-01,5.412773132324218750e+00,0
1.348636150360107422e+00,-2.969920933246612549e-01,5.397024631500244141e+00,0
1.382223963737487793e+00,-2.958444058895111084e-01,5.376169204711914062e+00,0
1.440382003784179688e+00,-2.938572168350219727e-01,5.340056896209716797e+00,0
1.448626756668090820e+00,-2.935754954814910889e-01,5.334937572479248047e+00,0
1.505899071693420410e+00,-2.916185557842254639e-01,5.299375534057617188e+00,0
-1.630773425102233887e+00,-2.399392127990722656e-01,4.508049011230468750e+00,0
-1.609854698181152344e+00,-2.392479181289672852e-01,4.495060443878173828e+00,0
-1.558081746101379395e+00,-2.375370115041732788e-01,4.462915420532226562e+00,0
-1.517193555831909180e+00,-2.361858040094375610e-01,4.437528610229492188e+00,0
-1.496923446655273438e+00,-2.355159372091293335e-01,4.424942970275878906e+00,0
-1.439125418663024902e+00,-2.352033257484436035e-01,4.419069290161132812e+00,0
-1.422759890556335449e+00,-2.364586889743804932e-01,4.442655563354492188e+00,0
-1.378252148628234863e+00,-2.398728132247924805e-01,4.506801128387451172e+00,0
-9.626506567001342773e-01,-2.717530429363250732e-01,5.105776309967041016e+00,0
-7.146256566047668457e-01,-2.907786965370178223e-01,5.463235855102539062e+00,0
-6.726998686790466309e-01,-2.939947843551635742e-01,5.523660182952880859e+00,0
-6.556687355041503906e-01,-2.953011989593505859e-01,5.548205852508544922e+00,0
-6.298363804817199707e-01,-2.972827553749084473e-01,5.585436344146728516e+00,0
-5.948489904403686523e-01,-2.999665737152099609e-01,5.635860443115234375e+00,0
3.600819706916809082e-01,-3.078961670398712158e-01,5.784844398498535156e+00,0
9.703156948089599609e-01,-2.997310161590576172e-01,5.631434917449951172e+00,0
1.025054216384887695e+00,-2.979221343994140625e-01,5.597448825836181641e+00,0
1.061180949211120605e+00,-2.967283129692077637e-01,5.575018882751464844e+00,0
1.088086605072021484e+00,-2.958392202854156494e-01,5.558314323425292969e+00,0
1.141417026519775391e+00,-2.940768599510192871e-01,5.525202751159667969e+00,0
1.150243639945983887e+00,-2.937851846218109131e-01,5.519721984863281250e+00,0
1.202838182449340820e+00,-2.920471429824829102e-01,5.487067699432373047e+00,0
1.254814147949218750e+00,-2.903295457363128662e-01,5.454797267913818359e+00,0
-1.694066166877746582e+00,-2.338057607412338257e-01,4.546945095062255859e+00,0
-1.385706663131713867e+00,-2.316283732652664185e-01,4.504601001739501953e+00,0
-1.345809817314147949e+00,-2.345906943082809448e-01,4.562210559844970703e+00,0
-1.316681504249572754e+00,-2.367534488439559937e-01,4.604270458221435547e+00,0
-1.304879188537597656e+00,-2.376297563314437866e-01,4.621312141418457031e+00,0
-1.262874007225036621e+00,-2.407485544681549072e-01,4.681965827941894531e+00,0
-8.441337943077087402e-01,-2.718396782875061035e-01,5.286611080169677734e+00,0
-7.240537405014038086e-01,-2.807555198669433594e-01,5.460002422332763672e+00,0
-5.958298444747924805e-01,-2.902760803699493408e-01,5.645153522491455078e+00,0
-5.511338710784912109e-01,-2.935946583747863770e-01,5.709692001342773438e+00,0
-5.329680442810058594e-01,-2.949434816837310791e-01,5.735923290252685547e+00,0
-5.146344900131225586e-01,-2.963047325611114502e-01,5.762395858764648438e+00,0
-4.774550795555114746e-01,-2.990652918815612793e-01,5.816082000732421875e+00,0
-4.680517613887786865e-01,-2.997635006904602051e-01,5.829660415649414062e+00,0
-4.299950599670410156e-01,-3.025891184806823730e-01,5.884611606597900391e+00,0
3.683281689882278442e-02,-2.999243736267089844e-01,5.832788944244384766e+00,0
5.775127559900283813e-02,-2.992566227912902832e-01,5.819802761077880859e+00,0
6.817561388015747070e-02,-2.989238500595092773e-01,5.813331604003906250e+00,0
1.302380263805389404e-01,-2.969426810741424561e-01,5.774802684783935547e+00,0
1.609617769718170166e-01,-2.959619462490081787e-01,5.755729675292968750e+00,0
1.813317537307739258e-01,-2.953116893768310547e-01,5.743083953857421875e+00,0
2.419081628322601318e-01,-2.933779954910278320e-01,5.705478191375732422e+00,0
2.519271671772003174e-01,-2.930581271648406982e-01,5.699257850646972656e+00,0
3.016964197158813477e-01,-2.914693951606750488e-01,5.668361186981201172e+00,0
3.448329865932464600e-01,-2.933653593063354492e-01,5.705232620239257812e+00,0
3.689888417720794678e-01,-2.962304651737213135e-01,5.760951995849609375e+00,0
6.470742821693420410e-01,-2.998636662960052490e-01,5.831608772277832031e+00,0
6.667199730873107910e-01,-2.992365360260009766e-01,5.819412708282470703e+00,0
7.251672148704528809e-01,-2.973707616329193115e-01,5.783127307891845703e+00,0
7.637288570404052734e-01,-2.961397767066955566e-01,5.759187698364257812e+00,0
7.828901410102844238e-01,-2.955280840396881104e-01,5.747292041778564453e+00,0
8.493359684944152832e-01,-2.934069633483886719e-01,5.706041336059570312e+00,0
8.681455850601196289e-01,-2.928065061569213867e-01,5.694364070892333984e+00,0
9.055348634719848633e-01,-2.916129231452941895e-01,5.671152114868164062e+00,0
1.750860810279846191e+00,-2.675578296184539795e-01,5.203339576721191406e+00,0
-1.619928479194641113e+00,-2.232984155416488647e-01,4.500515937805175781e+00,0
-1.264603257179260254e+00,-2.326193451881408691e-01,4.688376903533935547e+00,0
-1.258507370948791504e+00,-2.330569177865982056e-01,4.697196006774902344e+00,0
-1.227680206298828125e+00,-2.352697253227233887e-01,4.741794586181640625e+00,0
-1.196262001991271973e+00,-2.375249415636062622e-01,4.787247657775878906e+00,0
-1.183525323867797852e+00,-2.384391576051712036e-01,4.805673599243164062e+00,0
-1.144720435142517090e+00,-2.412246167659759521e-01,4.861813545227050781e+00,0
-6.056442856788635254e-01,-2.799196541309356689e-01,5.641700744628906250e+00,0
-4.403313100337982178e-01,-2.917858064174652100e-01,5.880860328674316406e+00,0
-4.114067852497100830e-01,-2.938619852066040039e-01,5.922704696655273438e+00,0
-3.918940126895904541e-01,-2.952626347541809082e-01,5.950934410095214844e+00,1
-3.523051142692565918e-01,-2.981042861938476562e-01,6.008207798004150391e+00,1
-2.997419834136962891e-01,-2.997419834136962891e-01,6.041214466094970703e+00,1
-2.327300757169723511e-01,-2.976780235767364502e-01,5.999615669250488281e+00,1
-1.775877624750137329e-01,-2.959795892238616943e-01,5.965384960174560547e+00,0
-1.339249163866043091e-01,-2.946348190307617188e-01,5.938280582427978516e+00,0
-1.122419312596321106e-01,-2.939669787883758545e-01,5.924820899963378906e+00,0
-5.846211314201354980e-02,-2.923105657100677490e-01,5.891436100006103516e+00,0
-3.711949661374092102e-02,-2.916531860828399658e-01,5.878187179565429688e+00,0
3.656927645206451416e-01,-2.832831442356109619e-01,5.709490776062011719e+00,0
4.149298667907714844e-01,-2.888752222061157227e-01,5.822198390960693359e+00,0
4.275444447994232178e-01,-2.903079688549041748e-01,5.851074695587158203e+00,0
4.402847290039062500e-01,-2.917549312114715576e-01,5.880237579345703125e+00,0
4.664462804794311523e-01,-2.948798239231109619e-01,5.943219184875488281e+00,0
4.868521988391876221e-01,-2.942513227462768555e-01,5.930552005767822266e+00,0
5.475513339042663574e-01,-2.923818230628967285e-01,5.892872333526611328e+00,0
5.776125788688659668e-01,-2.914558947086334229e-01,5.874210834503173828e+00,0
1.734873175621032715e+00,-2.558123767375946045e-01,5.155826091766357422e+00,0
1.742561221122741699e+00,-2.555756270885467529e-01,5.151054382324218750e+00,0
-1.146348118782043457e+00,-2.327833324670791626e-01,4.868726730346679688e+00,0
-1.139786243438720703e+00,-2.332381159067153931e-01,4.878238201141357422e+00,0
-1.106587886810302734e+00,-2.355387955904006958e-01,4.926357746124267578e+00,0
-1.079553961753845215e+00,-2.374122887849807739e-01,4.965542793273925781e+00,0
-1.065875172615051270e+00,-2.383602857589721680e-01,4.985370159149169922e+00,0
-1.024175167083740234e+00,-2.412501722574234009e-01,5.045812606811523438e+00,0
-9.003389477729797363e-01,-2.498322725296020508e-01,5.225309848785400391e+00,0
-4.884704053401947021e-01,-2.783755958080291748e-01,5.822301387786865234e+00,0
-3.629088699817657471e-01,-2.870771884918212891e-01,6.004297256469726562e+00,1
3.508689701557159424e-01,-2.695080637931823730e-01,5.636833667755126953e+00,0
3.624550700187683105e-01,-2.705650329589843750e-01,5.658941268920898438e+00,0
4.236660301685333252e-01,-2.772135734558105469e-01,5.797996997833251953e+00,0
1.439944386482238770e+00,-2.552409768104553223e-01,5.338434219360351562e+00,0
1.798637747764587402e+00,-2.502042055130004883e-01,5.233088493347167969e+00,0
-1.446593642234802246e+00,-2.043664157390594482e-01,4.442001819610595703e+00,0
-1.322014808654785156e+00,-2.126900702714920044e-01,4.622920513153076172e+00,0
-1.032714128494262695e+00,-2.320194840431213379e-01,5.043054103851318359e+00,0
-1.018630862236022949e+00,-2.329604327678680420e-01,5.063506603240966797e+00,0
-9.901189804077148438e-01,-2.348654270172119141e-01,5.104912281036376953e+00,0
-9.538165330886840820e-01,-2.372909486293792725e-01,5.157632350921630859e+00,0
-9.464659690856933594e-01,-2.377820909023284912e-01,5.168307304382324219e+00,0
-7.847542166709899902e-01,-2.485867440700531006e-01,5.403151512145996094e+00,0
3.606194555759429932e-01,-2.590365409851074219e-01,5.630282878875732422e+00,0
1.641252040863037109e+00,-2.398391366004943848e-01,5.213017940521240234e+00,0
1.680408716201782227e+00,-2.387210130691528320e-01,5.188715457916259766e+00,0
1.726917505264282227e+00,-2.373929768800735474e-01,5.159849643707275391e+00,0
1.742305636405944824e+00,-2.369535714387893677e-01,5.150299072265625000e+00,0
-1.201300859451293945e+00,-2.125044912099838257e-01,4.807412624359130859e+00,0
-9.106405973434448242e-01,-2.311989068984985352e-01,5.230329513549804688e+00,0
-8.955186009407043457e-01,-2.321714907884597778e-01,5.252332210540771484e+00,0
-8.725956678390502930e-01,-2.336458265781402588e-01,5.285685539245605469e+00,0
-8.337368369102478027e-01,-2.361451089382171631e-01,5.342226028442382812e+00,0
-7.859947085380554199e-01,-2.392157763242721558e-01,5.411692142486572266e+00,0
-7.779166102409362793e-01,-2.397353053092956543e-01,5.423445701599121094e+00,0
-6.696165204048156738e-01,-2.467008233070373535e-01,5.581024169921875000e+00,0
-5.457203388214111328e-01,-2.546694874763488770e-01,5.761296272277832031e+00,0
-3.335057199001312256e-01,-2.678980231285095215e-01,6.060560703277587891e+00,1
4.284592270851135254e-01,-2.529458105564117432e-01,5.722302436828613281e+00,0
4.920133054256439209e-01,-2.592328190803527832e-01,5.864530563354492188e+00,0
1.297161579132080078e+00,-2.398525327444076538e-01,5.426097393035888672e+00,0
1.322662353515625000e+00,-2.391529828310012817e-01,5.410272121429443359e+00,0
1.339580416679382324e+00,-2.386888712644577026e-01,5.399772644042968750e+00,0
1.381589531898498535e+00,-2.375364303588867188e-01,5.373701572418212891e+00,0
1.439725518226623535e+00,-2.359416335821151733e-01,5.337622642517089844e+00,0
1.447967052459716797e+00,-2.357155531644821167e-01,5.332508087158203125e+00,0
1.505217671394348145e+00,-2.341449856758117676e-01,5.296977996826171875e+00,0
1.537591457366943359e+00,-2.332569062709808350e-01,5.276887416839599609e+00,0
1.561710953712463379e+00,-2.325952649116516113e-01,5.261919021606445312e+00,0
1.625365614891052246e+00,-2.308490276336669922e-01,5.222414493560791016e+00,0
1.803728461265563965e+00,-2.283790558576583862e-01,5.166537284851074219e+00,0
-1.084271550178527832e+00,-2.114554494619369507e-01,4.987241268157958984e+00,0
-9.640353322029113770e-01,-2.188872545957565308e-01,5.162522792816162109e+00,0
-7.546738386154174805e-01,-2.318279296159744263e-01,5.467732429504394531e+00,0
-7.131565213203430176e-01,-2.343941032886505127e-01,5.528256893157958984e+00,0
-6.707098484039306641e-01,-2.370177805423736572e-01,5.590136528015136719e+00,0
-6.534639000892639160e-01,-2.380837500095367432e-01,5.615277767181396484e+00,0
-6.360620856285095215e-01,-2.391593307256698608e-01,5.640645980834960938e+00,0
