4.100765883922576904e-01,2.887863479554653168e-02,6.402447223663330078e+00
4.447834491729736328e-01,2.888204343616962433e-02,6.403203010559082031e+00
8.666151016950607300e-02,4.044203832745552063e-02,6.404340267181396484e+00
1.213404387235641479e-01,4.044681414961814880e-02,6.405096054077148438e+00
1.675917804241180420e-01,4.045318812131881714e-02,6.406105041503906250e+00
2.022898197174072266e-01,4.045796021819114685e-02,6.406861305236816406e+00
2.485666424036026001e-01,4.046433418989181519e-02,6.407871246337890625e+00
2.832837998867034912e-01,4.046911373734474182e-02,6.408627510070800781e+00
3.295861482620239258e-01,4.047548770904541016e-02,6.409637451171875000e+00
3.643225133419036865e-01,4.048027843236923218e-02,6.410395622253417969e+00
4.106503427028656006e-01,4.048665612936019897e-02,6.411405086517333984e+00
4.454058706760406494e-01,4.049144312739372253e-02,6.412163257598876953e+00
3.893388807773590088e-01,5.229925364255905151e-02,6.441578865051269531e+00
2.967923581600189209e-01,6.401403993368148804e-02,6.450923919677734375e+00
3.312467932701110840e-01,6.392481923103332520e-02,6.441932678222656250e+00
2.155323028564453125e-01,7.572757452726364136e-02,6.457286357879638672e+00
2.501340508460998535e-01,7.562192529439926147e-02,6.448277950286865234e+00
4.444012939929962158e-01,7.502878457307815552e-02,6.397700786590576172e+00
7.552590221166610718e-02,8.714526891708374023e-02,6.440089702606201172e+00
8.714871853590011597e-02,8.714871853590011597e-02,6.440344333648681641e+00
1.220226883888244629e-01,8.715906739234924316e-02,6.441109657287597656e+00
1.688614040613174438e-01,8.734210580587387085e-02,6.454636573791503906e+00
2.035140395164489746e-01,8.722030371427536011e-02,6.445634841918945312e+00
2.265621274709701538e-01,8.713927865028381348e-02,6.439647674560546875e+00
2.495674937963485718e-01,8.705843240022659302e-02,6.433672428131103516e+00
2.839955687522888184e-01,8.693742752075195312e-02,6.424729824066162109e+00
3.297510445117950439e-01,8.677658438682556152e-02,6.412844181060791016e+00
3.639566898345947266e-01,8.665635436773300171e-02,6.403958797454833984e+00
3.867079019546508789e-01,8.657638728618621826e-02,6.398049831390380859e+00
4.094170928001403809e-01,8.649656176567077637e-02,6.392150402069091797e+00
4.434024989604949951e-01,8.637711405754089355e-02,6.383322715759277344e+00
1.800141483545303345e-01,9.871743619441986084e-02,6.437012195587158203e+00
3.290082216262817383e-01,9.812526404857635498e-02,6.398398399353027344e+00
1.219517588615417480e-01,1.103373095393180847e-01,6.437365531921386719e+00
2.713022828102111816e-01,1.096753999590873718e-01,6.398747444152832031e+00
2.827166020870208740e-01,1.096248105168342590e-01,6.395795822143554688e+00
4.301502108573913574e-01,1.089713871479034424e-01,6.357674121856689453e+00
6.388299912214279175e-02,1.219584494829177856e-01,6.437718391418457031e+00
8.703236281871795654e-02,1.218453124165534973e-01,6.431746482849121094e+00
1.216760128736495972e-01,1.216760128736495972e-01,6.422809600830078125e+00
1.677180081605911255e-01,1.214509680867195129e-01,6.410930633544921875e+00
2.021379172801971436e-01,1.212827488780021667e-01,6.402050971984863281e+00
2.135900408029556274e-01,1.212267801165580750e-01,6.399096488952636719e+00
2.478830665349960327e-01,1.210591793060302734e-01,6.390249252319335938e+00
2.820814251899719238e-01,1.208920329809188843e-01,6.381426334381103516e+00
3.275325894355773926e-01,1.206699013710021973e-01,6.369700908660888672e+00
3.615115284919738770e-01,1.205038428306579590e-01,6.360935211181640625e+00
3.728170692920684814e-01,1.204485893249511719e-01,6.358018398284912109e+00
4.066715538501739502e-01,1.202831268310546875e-01,6.349284648895263672e+00
1.558715105056762695e-01,1.327794343233108521e-01,6.399445533752441406e+00
1.673403233289718628e-01,1.327181905508041382e-01,6.396493911743164062e+00
3.154776692390441895e-01,1.319270282983779907e-01,6.358363151550292969e+00
3.267997205257415771e-01,1.318665444850921631e-01,6.355448246002197266e+00
9.814667701721191406e-02,1.443333476781845093e-01,6.399794578552246094e+00
2.581321001052856445e-01,1.434067189693450928e-01,6.358707427978515625e+00
2.007802873849868774e-01,1.548876464366912842e-01,6.359052181243896484e+00
3.590989410877227783e-01,1.538995653390884399e-01,6.318485260009765625e+00
3.703301846981048584e-01,1.538294553756713867e-01,6.315607547760009766e+00
8.625113964080810547e-02,1.667522042989730835e-01,6.374013423919677734e+00
1.205853223800659180e-01,1.665225774049758911e-01,6.365235805511474609e+00
1.434222757816314697e-01,1.663698256015777588e-01,6.359397411346435547e+00
1.662173718214035034e-01,1.662173718214035034e-01,6.353569030761718750e+00
2.003317922353744507e-01,1.659891903400421143e-01,6.344847679138183594e+00
2.456722557544708252e-01,1.656859368085861206e-01,6.333255767822265625e+00
2.908473908901214600e-01,1.653838008642196655e-01,6.321706771850585938e+00
3.021154105663299561e-01,1.653084158897399902e-01,6.318825721740722656e+00
3.246206939220428467e-01,1.651578843593597412e-01,6.313071250915527344e+00
3.695085644721984863e-01,1.648576706647872925e-01,6.301595687866210938e+00
2.451256811618804932e-01,1.767185032367706299e-01,6.319165706634521484e+00
1.881298422813415527e-01,1.881298422813415527e-01,6.319506168365478516e+00
2.107413858175277710e-01,1.879585236310958862e-01,6.313751220703125000e+00
2.889182567596435547e-01,1.982772350311279297e-01,6.279776573181152344e+00
2.098086327314376831e-01,2.098086327314376831e-01,6.285806179046630859e+00
2.435005158185958862e-01,2.095236927270889282e-01,6.277269840240478516e+00
