7.292262315750122070e-01,-2.870969474315643311e-02,6.364993572235107422e+00
7.637674808502197266e-01,-2.871306426823139191e-02,6.365740299224853516e+00
8.098351955413818359e-01,-2.871756069362163544e-02,6.366736888885498047e+00
8.407136797904968262e-01,-2.899012528359889984e-02,6.427165508270263672e+00
8.854561448097229004e-01,-2.893647365272045135e-02,6.415270805358886719e+00
9.300332665443420410e-01,-2.888302132487297058e-02,6.403419971466064453e+00
9.522602558135986328e-01,-2.885637246072292328e-02,6.397511959075927734e+00
9.633583426475524902e-01,-2.884306572377681732e-02,6.394561290740966797e+00
1.007648587226867676e+00,-2.878995798528194427e-02,6.382787704467773438e+00
1.040759205818176270e+00,-2.875025384128093719e-02,6.373985290527343750e+00
8.388156294822692871e-01,-1.735480688512325287e-02,6.412654876708984375e+00
8.945962786674499512e-01,-1.731476746499538422e-02,6.397860527038574219e+00
1.038428902626037598e+00,-1.721152849495410919e-02,6.359713554382324219e+00
1.049422025680541992e+00,-1.720363833010196686e-02,6.356798171997070312e+00
8.480786085128784180e-01,-5.769241601228713989e-03,6.395258903503417969e+00
9.921302795410156250e-01,-5.734857171773910522e-03,6.357142925262451172e+00
7.231959700584411621e-01,5.785567685961723328e-03,6.413356304168701172e+00
7.680594921112060547e-01,5.774883087724447250e-03,6.401512622833251953e+00
7.792496085166931152e-01,5.772219039499759674e-03,6.398559093475341797e+00
8.015986680984497070e-01,5.766896530985832214e-03,6.392658710479736328e+00
8.461733460426330566e-01,5.756281316280364990e-03,6.380891799926757812e+00
8.905842900276184082e-01,5.745705217123031616e-03,6.369168281555175781e+00
9.237856268882751465e-01,5.737798754125833511e-03,6.360404014587402344e+00
9.348323941230773926e-01,5.735167767852544785e-03,6.357487201690673828e+00
9.679120182991027832e-01,5.727289710193872452e-03,6.348754882812500000e+00
1.000900983810424805e+00,5.719434004276990891e-03,6.340046405792236328e+00
7.215667366981506348e-01,1.731760054826736450e-02,6.398908138275146484e+00
8.775282502174377441e-01,1.720643602311611176e-02,6.357831954956054688e+00
8.885917067527770996e-01,1.719854958355426788e-02,6.354918003082275391e+00
8.202179074287414551e-01,2.867894619703292847e-02,6.358176708221435547e+00
9.745637178421020508e-01,2.849601767957210541e-02,6.317620277404785156e+00
7.629013061523437500e-01,4.015270248055458069e-02,6.358520984649658203e+00
8.073093891143798828e-01,4.007918760180473328e-02,6.346879482269287109e+00
8.405088186264038086e-01,4.002422839403152466e-02,6.338176250457763672e+00
9.176211953163146973e-01,3.989657387137413025e-02,6.317960739135742188e+00
9.285970926284790039e-01,3.987840563058853149e-02,6.315083503723144531e+00
8.606724143028259277e-01,5.129835754632949829e-02,6.318301200866699219e+00
8.826673030853271484e-01,5.125164985656738281e-02,6.312548637390136719e+00
9.265370965003967285e-01,5.115849152207374573e-02,6.301074028015136719e+00
