1.332024931907653809e-01,1.216196566820144653e-01,6.419835090637207031e+00
1.393658965826034546e-01,3.066049814224243164e-01,6.179536819458007812e+00
1.434222757816314697e-01,1.663698256015777588e-01,6.359397411346435547e+00
1.647433489561080933e-01,2.101897746324539185e-01,6.297225475311279297e+00
1.744783967733383179e-01,2.532750964164733887e-01,6.239063262939453125e+00
1.836356371641159058e-01,3.060593903064727783e-01,6.168540000915527344e+00
1.860600560903549194e-01,2.424418926239013672e-01,6.249979019165039062e+00
1.881298422813415527e-01,1.881298422813415527e-01,6.319506168365478516e+00
1.893988996744155884e-01,-1.721808128058910370e-02,6.362134933471679688e+00
1.899262964725494385e-01,5.755341611802577972e-03,6.379850387573242188e+00
1.906752139329910278e-01,1.213387772440910339e-01,6.405008316040039062e+00
1.911061555147171021e-01,1.100308224558830261e-01,6.419484138488769531e+00
1.912576854228973389e-01,6.375256180763244629e-02,6.424574375152587891e+00
1.951019763946533203e-01,2.954401373863220215e-01,6.179210662841796875e+00
2.007802873849868774e-01,1.548876464366912842e-01,6.359052181243896484e+00
2.102739661931991577e-01,1.989078074693679810e-01,6.299747943878173828e+00
2.307494878768920898e-01,2.420055717229843140e-01,6.238730907440185547e+00
2.418967336416244507e-01,2.418967336416244507e-01,6.235925674438476562e+00
2.445815652608871460e-01,1.877021193504333496e-01,6.305138587951660156e+00
2.475282400846481323e-01,5.756470374763011932e-03,6.381101608276367188e+00
2.478830665349960327e-01,1.210591793060302734e-01,6.390249252319335938e+00
2.490035146474838257e-01,9.844324737787246704e-02,6.419132709503173828e+00
2.492637634277343750e-01,6.376514583826065063e-02,6.425841808319091797e+00
2.581321001052856445e-01,1.434067189693450928e-01,6.358707427978515625e+00
2.670904099941253662e-01,1.875315755605697632e-01,6.299409389495849609e+00
3.007771372795104980e-01,1.872763335704803467e-01,6.290835857391357422e+00
3.048278987407684326e-01,1.207808703184127808e-01,6.375558376312255859e+00
3.068944811820983887e-01,8.685693144798278809e-02,6.418781280517578125e+00
3.154776692390441895e-01,1.319270282983779907e-01,6.358363151550292969e+00
