-1.343030214309692383e+00,1.540666818618774414e+00,4.979135513305664062e+00
-1.432241916656494141e+00,1.501058340072631836e+00,4.767728328704833984e+00
-1.411529898643493652e+00,1.563885688781738281e+00,4.967283248901367188e+00
-1.373713254928588867e+00,1.561648011207580566e+00,4.960175991058349609e+00
-1.314899206161499023e+00,1.564507246017456055e+00,4.940942287445068359e+00
-1.258720517158508301e+00,1.561169147491455078e+00,4.930400848388671875e+00
-1.202781081199645996e+00,1.557845592498779297e+00,4.919904708862304688e+00
-1.411912918090820312e+00,1.562398791313171387e+00,4.906328201293945312e+00
-1.237900376319885254e+00,1.566232442855834961e+00,4.918366432189941406e+00
-1.282323360443115234e+00,1.575172424316406250e+00,4.918572902679443359e+00
-1.415673851966857910e+00,1.564692258834838867e+00,4.858476638793945312e+00
-1.326750159263610840e+00,1.584113121032714844e+00,4.918779373168945312e+00
-1.422013044357299805e+00,1.560324430465698242e+00,4.791230678558349609e+00
-1.408298015594482422e+00,1.620204925537109375e+00,4.893766403198242188e+00
-1.377976417541503906e+00,1.624515414237976074e+00,4.880191326141357422e+00
-1.313106656074523926e+00,1.620522856712341309e+00,4.868197441101074219e+00
-1.266965866088867188e+00,1.617683053016662598e+00,4.859666347503662109e+00
-1.407080054283142090e+00,1.626251339912414551e+00,4.859069824218750000e+00
-1.310859918594360352e+00,1.626518368721008301e+00,4.859867572784423828e+00
-1.255609750747680664e+00,1.623105049133300781e+00,4.849669456481933594e+00
-1.345517277717590332e+00,1.634781718254089355e+00,4.858366966247558594e+00
-1.413538932800292969e+00,1.621030688285827637e+00,4.791807651519775391e+00
-1.402778506278991699e+00,1.680728316307067871e+00,4.814219951629638672e+00
-1.320478796958923340e+00,1.675492763519287109e+00,4.799223423004150391e+00
-1.372963547706604004e+00,1.684803843498229980e+00,4.801082134246826172e+00
-1.363829135894775391e+00,1.684220671653747559e+00,4.799420356750488281e+00
-1.406941652297973633e+00,1.682306170463562012e+00,4.769443511962890625e+00
